"chw" "question" "score" "all_mean" "all_sd" "threshold" "num_questions"
"403" "70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.010202153239638 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"404" "89fda0284e008d2e0c980fb13f98d9d7" "form.bp1.counsel_ifa" 0.00186192528340179 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"405" "70c6ba6f55ed21716fe725c2146966b6" "form.bp1.counsel_ifa" 0.000771826409822243 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"406" "89fda0284e008d2e0c980fb13f9b3322" "form.bp1.counsel_ifa" 0.00355133640331131 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"407" "89fda0284e008d2e0c980fb13f990df9" "form.bp1.counsel_ifa" 0.000294205164212518 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"408" "89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.00141455389236003 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"409" "89fda0284e008d2e0c980fb13f959c0a" "form.bp1.counsel_ifa" 0.00112475661475876 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"410" "fb6e0b19cbe3ef683a10c4c47669bc70" "form.bp1.counsel_ifa" 0.000361389950180369 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"411" "89fda0284e008d2e0c980fb13f96ef9f" "form.bp1.counsel_ifa" 0.00995052142001663 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"412" "70c6ba6f55ed21716fe725c2146972eb" "form.bp1.counsel_ifa" 0.000841596254681996 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"413" "89fda0284e008d2e0c980fb13f976515" "form.bp1.counsel_ifa" 0.000564906538911191 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"414" "89fda0284e008d2e0c980fb13f9b5305" "form.bp1.counsel_ifa" 0.106682617815995 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"415" "89fda0284e008d2e0c980fb13f958016" "form.bp1.counsel_ifa" 0.00178629644951382 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"416" "89fda0284e008d2e0c980fb13f99f651" "form.bp1.counsel_ifa" 0.0011965790132788 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"417" "89fda0284e008d2e0c980fb13f98e475" "form.bp1.counsel_ifa" 0.00141455389236003 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"418" "fcd13ae716841026ee760704bb0da4a8" "form.bp1.counsel_ifa" 0.0011965790132788 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"419" "89fda0284e008d2e0c980fb13f9a9d0f" "form.bp1.counsel_ifa" 0.000227230973109465 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"420" "fcd13ae716841026ee760704bb0d7fee" "form.bp1.counsel_ifa" 0.00148805340985208 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"421" "89fda0284e008d2e0c980fb13f9a3e49" "form.bp1.counsel_ifa" 0.00171109618215422 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"422" "89fda0284e008d2e0c980fb13f999899" "form.bp1.counsel_ifa" 0.00216875210084168 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"423" "89fda0284e008d2e0c980fb13f95ad0e" "form.bp1.counsel_ifa" 0.000496707648219898 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"424" "89fda0284e008d2e0c980fb13f97031c" "form.bp1.counsel_ifa" 0.000911771429082871 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"425" "89fda0284e008d2e0c980fb13f954d49" "form.bp1.counsel_ifa" 0.0011965790132788 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"426" "89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.00126881824992421 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"427" "70c6ba6f55ed21716fe725c214691571" "form.bp1.counsel_ifa" 0.000702458237761653 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"428" "89fda0284e008d2e0c980fb13f94e6b6" "form.bp1.counsel_ifa" 0.000911771429082871 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"429" "89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.00126881824992421 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"430" "fcd13ae716841026ee760704bb0d7ba4" "form.bp1.counsel_ifa" 0.000633487053665954 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"431" "fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.000633487053665954 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"432" "89fda0284e008d2e0c980fb13f998a68" "form.bp1.counsel_ifa" 0.00141455389236003 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"433" "89fda0284e008d2e0c980fb13f9a0d1f" "form.bp1.counsel_ifa" 0.000294205164212518 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"434" "89fda0284e008d2e0c980fb13f97256b" "form.bp1.counsel_ifa" 0.0011965790132788 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"435" "89fda0284e008d2e0c980fb13f9849f8" "form.bp1.counsel_ifa" 0.000702458237761653 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"436" "89fda0284e008d2e0c980fb13f9a6d98" "form.bp1.counsel_ifa" 0.000771826409822243 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"437" "89fda0284e008d2e0c980fb13f95cb81" "form.bp1.counsel_ifa" 0.000911771429082871 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"438" "89fda0284e008d2e0c980fb13f96e561" "form.bp1.counsel_ifa" 0.000564906538911191 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"439" "89fda0284e008d2e0c980fb13f98f9d5" "form.bp1.counsel_ifa" 0.00112475661475876 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"440" "89fda0284e008d2e0c980fb13f9afb45" "form.bp1.counsel_ifa" 0.000771826409822243 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"441" "fcd13ae716841026ee760704bb0d92e5" "form.bp1.counsel_ifa" 0.000361389950180369 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"442" "89fda0284e008d2e0c980fb13f958a63" "form.bp1.counsel_ifa" 0.000294205164212518 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"443" "fb6e0b19cbe3ef683a10c4c47669d46d" "form.bp1.counsel_ifa" 0.000227230973109465 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"444" "89fda0284e008d2e0c980fb13f96cf64" "form.bp1.counsel_ifa" 0.0135702129414816 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"445" "89fda0284e008d2e0c980fb13f967b9f" "form.bp1.counsel_ifa" 0.000564906538911191 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"446" "89fda0284e008d2e0c980fb13f9a1c42" "form.bp1.counsel_ifa" 0.000496707648219898 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"447" "89fda0284e008d2e0c980fb13f98fd43" "form.bp1.counsel_ifa" 0.000361389950180369 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"448" "89fda0284e008d2e0c980fb13f97540b" "form.bp1.counsel_ifa" 0.000227230973109465 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"449" "89fda0284e008d2e0c980fb13f96f087" "form.bp1.counsel_ifa" 0.000841596254681996 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"450" "89fda0284e008d2e0c980fb13f97710a" "form.bp1.counsel_ifa" 0.000294205164212518 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"451" "89fda0284e008d2e0c980fb13f96fddb" "form.bp1.counsel_ifa" 0.000361389950180369 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"452" "89fda0284e008d2e0c980fb13f9b05d4" "form.bp1.counsel_ifa" 0.000496707648219898 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"453" "89fda0284e008d2e0c980fb13f9a06a3" "form.bp1.counsel_ifa" 0.000294205164212518 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"454" "89fda0284e008d2e0c980fb13f9a052b" "form.bp1.counsel_ifa" 0.000092099705873589 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"455" "89fda0284e008d2e0c980fb13f96bd60" "form.bp1.counsel_ifa" 0.000092099705873589 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"456" "89fda0284e008d2e0c980fb13f993d70" "form.bp1.counsel_ifa" 0.000227230973109465 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"457" "89fda0284e008d2e0c980fb13f95d481" "form.bp1.anc3.anc3_blood_pressure" 0.000294034861229854 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"458" "89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.0000341557135811897 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"459" "89fda0284e008d2e0c980fb13f9917a0" "form.bp1.anc3.anc3_blood_pressure" 0.0000317658688767986 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"460" "89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.000121565371604693 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"461" "89fda0284e008d2e0c980fb13f97b53a" "form.bp1.anc3.anc3_blood_pressure" 0.0000439238385877697 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"462" "70c6ba6f55ed21716fe725c2146982df" "form.bp1.anc3.anc3_blood_pressure" 0.00166207775619115 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"463" "89fda0284e008d2e0c980fb13f99fba3" "form.bp1.anc3.anc3_blood_pressure" 0.000313629575988476 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"464" "89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.000252397902254636 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"465" "89fda0284e008d2e0c980fb13f9a51a9" "form.bp1.anc3.anc3_blood_pressure" 0.00325007373426198 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"466" "89fda0284e008d2e0c980fb13f982710" "form.bp1.anc3.anc3_blood_pressure" 0.000181014284251908 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"467" "89fda0284e008d2e0c980fb13f95205a" "form.bp1.anc3.anc3_blood_pressure" 0.000136276168269625 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"468" "89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.000347358436061574 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"469" "89fda0284e008d2e0c980fb13f9ad060" "form.bp1.anc3.anc3_blood_pressure" 0.00000894808105293096 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"470" "89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.00189155605223605 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"471" "89fda0284e008d2e0c980fb13f975e5c" "form.bp1.anc3.anc3_blood_pressure" 0.0000766229174571567 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"472" "89fda0284e008d2e0c980fb13f996b98" "form.bp1.anc3.anc3_blood_pressure" 0.0000548658568859454 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"473" "70c6ba6f55ed21716fe725c21469d627" "form.bp1.anc3.anc3_blood_pressure" 0.000422293965536296 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"474" "89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.000501197535401768 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"475" "89fda0284e008d2e0c980fb13f953df5" "form.bp1.anc3.anc3_blood_pressure" 0.00043190845477472 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"476" "89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.anc3.anc3_blood_pressure" 0.000160083537413416 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"477" "89fda0284e008d2e0c980fb13f9aee39" "form.bp1.anc3.anc3_blood_pressure" 0.000139994162589199 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"478" "89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.00000403056219249678 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"479" "89fda0284e008d2e0c980fb13f9623b3" "form.bp1.anc3.anc3_blood_pressure" 0.000158611872196131 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"480" "89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.000782550384749984 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"481" "89fda0284e008d2e0c980fb13f9ab9a8" "form.bp1.anc3.anc3_blood_pressure" 0.00000490365734756894 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"482" "89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.000335900610525926 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"483" "89fda0284e008d2e0c980fb13f99f90d" "form.bp1.anc3.anc3_blood_pressure" 0.000102897200867571 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"484" "89fda0284e008d2e0c980fb13f98fe2e" "form.bp1.anc3.anc3_blood_pressure" 0.0000402535265630898 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"485" "89fda0284e008d2e0c980fb13f97cef7" "form.bp1.anc3.anc3_blood_pressure" 0.000144103095874889 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"486" "89fda0284e008d2e0c980fb13f987d0e" "form.bp1.anc3.anc3_blood_pressure" 0.00139267160571677 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"487" "89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.000696585258506406 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"488" "89fda0284e008d2e0c980fb13f957a1e" "form.bp1.anc3.anc3_blood_pressure" 0.000474532958746686 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"489" "89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.00232063342809735 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"490" "89fda0284e008d2e0c980fb13f9b19cd" "form.bp1.anc3.anc3_blood_pressure" 0.000292800578511647 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"491" "89fda0284e008d2e0c980fb13f9ad330" "form.bp1.anc3.anc3_blood_pressure" 0.000586690795370899 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"492" "89fda0284e008d2e0c980fb13f96a690" "form.bp1.anc3.anc3_blood_pressure" 0.0000146122493120591 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"493" "89fda0284e008d2e0c980fb13f99a3ad" "form.bp1.anc3.anc3_blood_pressure" 0.000419548420085636 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"494" "89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_blood_pressure" 0.000195986396602624 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"495" "89fda0284e008d2e0c980fb13f972945" "form.bp1.anc3.anc3_blood_pressure" 0.0000881099240843764 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"496" "89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.000393361548500789 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"497" "89fda0284e008d2e0c980fb13f985425" "form.bp1.anc3.anc3_blood_pressure" 0.00000151669959232918 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"498" "89fda0284e008d2e0c980fb13f955485" "form.bp1.anc3.anc3_blood_pressure" 0.000392080065404214 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"499" "89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.00144463078286806 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"500" "70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_blood_pressure" 0.0000807272902128566 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"501" "89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.000222259375064207 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"502" "89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.000218500488570827 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"503" "70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.0136876198314412 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"504" "89fda0284e008d2e0c980fb13f952278" "form.bp1.anc3.anc3_blood_pressure" 0.000158611872196131 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"505" "70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_blood_pressure" 0.00000175137905082946 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"506" "89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_blood_pressure" 0.0000770387208200888 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"507" "89fda0284e008d2e0c980fb13f979bb8" "form.bp1.anc3.anc3_blood_pressure" 0.0000586233083730793 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"508" "89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.000106598611266374 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"509" "89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.0000037776145407904 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"510" "89fda0284e008d2e0c980fb13f9a6a78" "form.bp1.anc3.anc3_blood_pressure" 0.000532599826563064 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"511" "89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.000251330042781625 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"512" "89fda0284e008d2e0c980fb13f9b1ab6" "form.bp1.anc3.anc3_blood_pressure" 0.0000097474647721527 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"513" "89fda0284e008d2e0c980fb13f9a4d8a" "form.bp1.anc3.anc3_blood_pressure" 0.00656341315598633 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"514" "89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.00019973408062097 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"515" "89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.000128525448279749 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"516" "89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.00537890006834904 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"517" "89fda0284e008d2e0c980fb13f9ab153" "form.bp1.anc3.anc3_blood_pressure" 0.0000146122493120591 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"518" "89fda0284e008d2e0c980fb13f9ad888" "form.bp1.anc3.anc3_blood_pressure" 0.000356790424312705 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"519" "89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.000332085141896941 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"520" "89fda0284e008d2e0c980fb13f97583c" "form.bp1.anc3.anc3_blood_pressure" 0.0000918039906118427 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"521" "89fda0284e008d2e0c980fb13f992222" "form.bp1.anc3.anc3_blood_pressure" 0.0000954998915673799 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"522" "89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.00000837300875944843 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"523" "89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.00250577356021684 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"524" "89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.000425923384532264 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"525" "89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc3.anc3_blood_pressure" 0.0000844176909596121 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"526" "89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.000371742263822669 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"527" "89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.000166071919790925 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"528" "89fda0284e008d2e0c980fb13f970282" "form.bp1.anc3.anc3_blood_pressure" 0.0000991976279770466 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
"529" "89fda0284e008d2e0c980fb13f98b956" "form.bp1.anc3.anc3_blood_pressure" 0.0000249233642543354 0.0165382268158785 0.0641891640735995 0.144916554963078 16644
